2024-03-28	16:32:56.963	[IPS600_G20]	-32240	30183	
2024-03-28	16:32:56.964	[IPS600_G20]	-32982	30867	
2024-03-28	16:32:56.965	[IPS600_G20]	-33726	31560	
2024-03-28	16:32:56.966	[IPS600_G20]	-34475	32256	
2024-03-28	16:32:56.967	[IPS600_G20]	-35224	32947	
2024-03-28	16:32:56.968	[IPS600_G20]	-35976	33646	
2024-03-28	16:32:56.969	[IPS600_G20]	-36726	34341	
2024-03-28	16:32:56.970	[IPS600_G20]	-37479	35040	
2024-03-28	16:32:56.971	[IPS600_G20]	-38223	35731	
2024-03-28	16:32:56.972	[IPS600_G20]	-38972	36425	
2024-03-28	16:32:56.973	[IPS600_G20]	-39704	37100	
2024-03-28	16:32:56.974	[IPS600_G20]	-40425	37764	
2024-03-28	16:32:56.975	[IPS600_G20]	-41122	38415	
2024-03-28	16:32:56.976	[IPS600_G20]	-41807	39051	
2024-03-28	16:32:56.977	[IPS600_G20]	-41807	39051	
2024-03-28	16:32:56.978	[IPS600_G20]	-43139	40305	
2024-03-28	16:32:56.979	[IPS600_G20]	-43777	40928	
2024-03-28	16:32:56.980	[IPS600_G20]	-44438	41574	
2024-03-28	16:32:56.981	[IPS600_G20]	-45084	42200	
2024-03-28	16:32:56.982	[IPS600_G20]	-45724	42812	
2024-03-28	16:32:56.983	[IPS600_G20]	-46336	43413	
2024-03-28	16:32:56.984	[IPS600_G20]	-46966	44003	
2024-03-28	16:32:56.985	[IPS600_G20]	-47609	44622	
2024-03-28	16:32:56.986	[IPS600_G20]	-48258	45228	
2024-03-28	16:32:56.987	[IPS600_G20]	-48911	45842	
2024-03-28	16:32:56.988	[IPS600_G20]	-49585	46474	
2024-03-28	16:32:56.989	[IPS600_G20]	-50268	47112	
2024-03-28	16:32:56.990	[IPS600_G20]	-50944	47745	
2024-03-28	16:32:56.991	[IPS600_G20]	-51632	48391	
2024-03-28	16:32:56.992	[IPS600_G20]	-52320	49046	
2024-03-28	16:32:56.993	[IPS600_G20]	-53027	49703	
2024-03-28	16:32:56.994	[IPS600_G20]	-53776	50403	
2024-03-28	16:32:56.995	[IPS600_G20]	-54499	51079	
2024-03-28	16:32:56.996	[IPS600_G20]	-55222	51754	
2024-03-28	16:32:56.997	[IPS600_G20]	-55954	52432	
2024-03-28	16:32:56.998	[IPS600_G20]	-56687	53120	
2024-03-28	16:32:56.999	[IPS600_G20]	-57451	53823	
2024-03-28	16:32:57.000	[IPS600_G20]	-58191	54508	
2024-03-28	16:32:57.001	[IPS600_G20]	-58941	55203	
2024-03-28	16:32:57.002	[IPS600_G20]	-59685	55891	
2024-03-28	16:32:57.003	[IPS600_G20]	-60434	56578	
2024-03-28	16:32:57.004	[IPS600_G20]	-61171	57257	
2024-03-28	16:32:57.005	[IPS600_G20]	-61908	57934	
2024-03-28	16:32:57.006	[IPS600_G20]	-61908	57934	
2024-03-28	16:32:57.007	[IPS600_G20]	-63349	59271	
2024-03-28	16:32:57.008	[IPS600_G20]	-64053	59929	
2024-03-28	16:32:57.009	[IPS600_G20]	-64053	59929	
2024-03-28	16:32:57.010	[IPS600_G20]	-65469	61246	
2024-03-28	16:32:57.011	[IPS600_G20]	-66175	61904	
2024-03-28	16:32:57.012	[IPS600_G20]	-66887	62562	
2024-03-28	16:32:57.013	[IPS600_G20]	-67601	63220	
2024-03-28	16:32:57.014	[IPS600_G20]	-68324	63884	
2024-03-28	16:32:57.015	[IPS600_G20]	-69056	64571	
2024-03-28	16:32:57.016	[IPS600_G20]	-69797	65254	
2024-03-28	16:32:57.017	[IPS600_G20]	-69797	65254	
2024-03-28	16:32:57.018	[IPS600_G20]	-71285	66635	
2024-03-28	16:32:57.019	[IPS600_G20]	-71285	66635	
2024-03-28	16:32:57.020	[IPS600_G20]	-72782	68020	
2024-03-28	16:32:57.021	[IPS600_G20]	-72782	68020	
2024-03-28	16:32:57.022	[IPS600_G20]	-73525	68708	
2024-03-28	16:32:57.023	[IPS600_G20]	-75016	70090	
2024-03-28	16:32:57.024	[IPS600_G20]	-75764	70785	
2024-03-28	16:32:57.025	[IPS600_G20]	-75764	70785	
2024-03-28	16:32:57.026	[IPS600_G20]	-76486	71461	
2024-03-28	16:32:57.027	[IPS600_G20]	-77211	72130	
2024-03-28	16:32:57.028	[IPS600_G20]	-77915	72784	
2024-03-28	16:32:57.029	[IPS600_G20]	-78615	73434	
2024-03-28	16:32:57.030	[IPS600_G20]	-79313	74081	
2024-03-28	16:32:57.031	[IPS600_G20]	-79979	74714	
2024-03-28	16:32:57.032	[IPS600_G20]	-80660	75340	
2024-03-28	16:32:57.033	[IPS600_G20]	-81319	75985	
2024-03-28	16:32:57.034	[IPS600_G20]	-81951	76617	
2024-03-28	16:32:57.035	[IPS600_G20]	-82569	77211	
2024-03-28	16:32:57.036	[IPS600_G20]	-83184	77827	
2024-03-28	16:32:57.037	[IPS600_G20]	-83828	78441	
2024-03-28	16:32:57.038	[IPS600_G20]	-84472	79070	
2024-03-28	16:32:57.039	[IPS600_G20]	-85132	79683	
2024-03-28	16:32:57.040	[IPS600_G20]	-85800	80311	
2024-03-28	16:32:57.041	[IPS600_G20]	-86468	80948	
2024-03-28	16:32:57.042	[IPS600_G20]	-87834	82259	
2024-03-28	16:32:57.043	[IPS600_G20]	-88528	82919	
2024-03-28	16:32:57.044	[IPS600_G20]	-89230	83583	
2024-03-28	16:32:57.045	[IPS600_G20]	-89934	84249	
2024-03-28	16:32:57.046	[IPS600_G20]	-90692	84948	
2024-03-28	16:32:57.047	[IPS600_G20]	-91417	85624	
2024-03-28	16:32:57.048	[IPS600_G20]	-92135	86300	
2024-03-28	16:32:57.049	[IPS600_G20]	-92869	86982	
2024-03-28	16:32:57.050	[IPS600_G20]	-93613	87671	
2024-03-28	16:32:57.051	[IPS600_G20]	-94362	88366	
2024-03-28	16:32:57.052	[IPS600_G20]	-95112	89063	
2024-03-28	16:32:57.053	[IPS600_G20]	-95859	89757	
2024-03-28	16:32:57.054	[IPS600_G20]	-96606	90450	
2024-03-28	16:32:57.055	[IPS600_G20]	-97351	91138	
2024-03-28	16:32:57.056	[IPS600_G20]	-98092	91823	
2024-03-28	16:32:57.057	[IPS600_G20]	-98822	92502	
2024-03-28	16:32:57.058	[IPS600_G20]	-99534	93167	
2024-03-28	16:32:57.059	[IPS600_G20]	-100241	93830	
2024-03-28	16:32:57.060	[IPS600_G20]	-100942	94488	
2024-03-28	16:32:57.061	[IPS600_G20]	-101656	95160	
2024-03-28	16:32:57.062	[IPS600_G20]	-102369	95821	
2024-03-28	16:32:57.063	[IPS600_G20]	-103084	96485	
2024-03-28	16:32:57.064	[IPS600_G20]	-103793	97141	
2024-03-28	16:32:57.065	[IPS600_G20]	-104514	97808	
2024-03-28	16:32:57.066	[IPS600_G20]	-105238	98477	
2024-03-28	16:32:57.067	[IPS600_G20]	-105971	99153	
2024-03-28	16:32:57.068	[IPS600_G20]	-106713	99838	
2024-03-28	16:32:57.069	[IPS600_G20]	-107456	100525	
2024-03-28	16:32:57.070	[IPS600_G20]	-108204	101214	
2024-03-28	16:32:57.071	[IPS600_G20]	-108951	101904	
2024-03-28	16:32:57.072	[IPS600_G20]	-109697	102595	
2024-03-28	16:32:57.073	[IPS600_G20]	-109697	102595	
2024-03-28	16:32:57.074	[IPS600_G20]	-111191	103980	
2024-03-28	16:32:57.075	[IPS600_G20]	-111928	104667	
2024-03-28	16:32:57.076	[IPS600_G20]	-112673	105359	
2024-03-28	16:32:57.077	[IPS600_G20]	-113402	106033	
2024-03-28	16:32:57.078	[IPS600_G20]	-114119	106697	
2024-03-28	16:32:57.079	[IPS600_G20]	-114824	107352	
2024-03-28	16:32:57.080	[IPS600_G20]	-115534	107998	
2024-03-28	16:32:57.081	[IPS600_G20]	-115534	107998	
2024-03-28	16:32:57.082	[IPS600_G20]	-116869	109274	
2024-03-28	16:32:57.083	[IPS600_G20]	-116869	109274	
2024-03-28	16:32:57.084	[IPS600_G20]	-118234	110537	
2024-03-28	16:32:57.085	[IPS600_G20]	-118883	111151	
2024-03-28	16:32:57.086	[IPS600_G20]	-118883	111151	
2024-03-28	16:32:57.087	[IPS600_G20]	-119516	111760	
2024-03-28	16:32:57.088	[IPS600_G20]	-120151	112378	
2024-03-28	16:32:57.089	[IPS600_G20]	-121438	113615	
2024-03-28	16:32:57.090	[IPS600_G20]	-122093	114247	
2024-03-28	16:32:57.091	[IPS600_G20]	-122761	114885	
2024-03-28	16:32:57.092	[IPS600_G20]	-122761	114885	
2024-03-28	16:32:57.093	[IPS600_G20]	-123444	115512	
2024-03-28	16:32:57.094	[IPS600_G20]	-124128	116157	
2024-03-28	16:32:57.095	[IPS600_G20]	-124806	116798	
2024-03-28	16:32:57.096	[IPS600_G20]	-126189	118103	
2024-03-28	16:32:57.097	[IPS600_G20]	-126912	118777	
2024-03-28	16:32:57.098	[IPS600_G20]	-127669	119480	
2024-03-28	16:32:57.099	[IPS600_G20]	-127669	119480	
2024-03-28	16:32:57.100	[IPS600_G20]	-128388	120157	
2024-03-28	16:32:57.101	[IPS600_G20]	-129861	121531	
2024-03-28	16:32:57.102	[IPS600_G20]	-129861	121531	
2024-03-28	16:32:57.103	[IPS600_G20]	-130612	122232	
2024-03-28	16:32:57.104	[IPS600_G20]	-131371	122936	
2024-03-28	16:32:57.105	[IPS600_G20]	-132125	123637	
2024-03-28	16:32:57.121	[IPS600_G20]	-143698	134384	
2024-03-28	16:32:57.136	[IPS600_G20]	-155156	145092	
2024-03-28	16:32:57.152	[IPS600_G20]	-166079	155427	
2024-03-28	16:32:57.168	[IPS600_G20]	-177035	165630	
2024-03-28	16:32:57.183	[IPS600_G20]	-188791	176535	
2024-03-28	16:32:57.199	[IPS600_G20]	-198718	186070	
2024-03-28	16:32:57.215	[IPS600_G20]	-210509	197020	
2024-03-28	16:32:57.230	[IPS600_G20]	-222240	207907	
2024-03-28	16:32:57.246	[IPS600_G20]	-232419	217498	
2024-03-28	16:32:57.261	[IPS600_G20]	-243974	228301	
2024-03-28	16:32:57.277	[IPS600_G20]	-255650	239120	
2024-03-28	16:32:57.293	[IPS600_G20]	-266337	249114	
2024-03-28	16:32:57.308	[IPS600_G20]	-277415	259559	
2024-03-28	16:32:57.324	[IPS600_G20]	-288372	269741	
2024-03-28	16:32:57.340	[IPS600_G20]	-300130	280644	
2024-03-28	16:32:57.355	[IPS600_G20]	-310809	290809	
2024-03-28	16:32:57.371	[IPS600_G20]	-321886	301118	
2024-03-28	16:32:57.386	[IPS600_G20]	-333696	312091	
2024-03-28	16:32:57.402	[IPS600_G20]	-344491	322309	
2024-03-28	16:32:57.418	[IPS600_G20]	-355494	332543	
2024-03-28	16:32:57.433	[IPS600_G20]	-367149	343368	
2024-03-28	16:32:57.449	[IPS600_G20]	-377667	353240	
2024-03-28	16:32:57.465	[IPS600_G20]	-388887	363751	
2024-03-28	16:32:57.480	[IPS600_G20]	-400551	374602	
2024-03-28	16:32:57.496	[IPS600_G20]	-411477	384761	
2024-03-28	16:32:57.511	[IPS600_G20]	-422314	394982	
2024-03-28	16:32:57.527	[IPS600_G20]	-433337	405248	
2024-03-28	16:32:57.543	[IPS600_G20]	-445172	416194	
2024-03-28	16:32:57.558	[IPS600_G20]	-455936	426418	
2024-03-28	16:32:57.574	[IPS600_G20]	-466952	436694	
2024-03-28	16:32:57.590	[IPS600_G20]	-478694	447582	
2024-03-28	16:32:57.605	[IPS600_G20]	-489609	457934	
2024-03-28	16:32:57.621	[IPS600_G20]	-500367	467973	
2024-03-28	16:32:57.636	[IPS600_G20]	-512005	478775	
2024-03-28	16:32:57.652	[IPS600_G20]	-522829	488877	
2024-03-28	16:32:57.668	[IPS600_G20]	-533720	499202	
2024-03-28	16:32:57.683	[IPS600_G20]	-545444	510104	
2024-03-28	16:32:57.699	[IPS600_G20]	-556577	520430	
2024-03-28	16:32:57.714	[IPS600_G20]	-567272	530573	
2024-03-28	16:32:57.730	[IPS600_G20]	-579143	541598	
2024-03-28	16:32:57.746	[IPS600_G20]	-590155	551813	
2024-03-28	16:32:57.761	[IPS600_G20]	-601053	562124	
2024-03-28	16:32:57.777	[IPS600_G20]	-611920	572266	
2024-03-28	16:32:57.793	[IPS600_G20]	-623545	583068	
2024-03-28	16:32:57.808	[IPS600_G20]	-634893	593731	
2024-03-28	16:32:57.824	[IPS600_G20]	-645230	603469	
2024-03-28	16:32:57.839	[IPS600_G20]	-656931	614325	
2024-03-28	16:32:57.855	[IPS600_G20]	-668681	625234	
2024-03-28	16:32:57.871	[IPS600_G20]	-678778	634779	
2024-03-28	16:32:57.886	[IPS600_G20]	-690571	645757	
2024-03-28	16:32:57.902	[IPS600_G20]	-701631	655999	
2024-03-28	16:32:57.918	[IPS600_G20]	-712381	666173	
2024-03-28	16:32:57.933	[IPS600_G20]	-724075	677109	
2024-03-28	16:32:57.949	[IPS600_G20]	-734987	687238	
2024-03-28	16:32:57.964	[IPS600_G20]	-746130	697761	
2024-03-28	16:32:57.980	[IPS600_G20]	-757449	708367	
2024-03-28	16:32:57.996	[IPS600_G20]	-768349	718488	
2024-03-28	16:32:58.011	[IPS600_G20]	-780027	729348	
2024-03-28	16:32:58.027	[IPS600_G20]	-790129	738993	
2024-03-28	16:32:58.043	[IPS600_G20]	-801883	749908	
2024-03-28	16:32:58.058	[IPS600_G20]	-813721	760872	
2024-03-28	16:32:58.074	[IPS600_G20]	-823708	770353	
2024-03-28	16:32:58.089	[IPS600_G20]	-835502	781330	
2024-03-28	16:32:58.105	[IPS600_G20]	-847222	792188	
2024-03-28	16:32:58.121	[IPS600_G20]	-857476	801906	
2024-03-28	16:32:58.136	[IPS600_G20]	-868950	812623	
2024-03-28	16:32:58.152	[IPS600_G20]	-879857	822741	
2024-03-28	16:32:58.168	[IPS600_G20]	-891366	833481	
2024-03-28	16:32:58.183	[IPS600_G20]	-902311	843906	
2024-03-28	16:32:58.199	[IPS600_G20]	-913295	854122	
2024-03-28	16:32:58.214	[IPS600_G20]	-925099	865071	
2024-03-28	16:32:58.230	[IPS600_G20]	-935091	874621	
2024-03-28	16:32:58.246	[IPS600_G20]	-946894	885599	
2024-03-28	16:32:58.261	[IPS600_G20]	-958667	896546	
2024-03-28	16:32:58.277	[IPS600_G20]	-968898	906177	
2024-03-28	16:32:58.292	[IPS600_G20]	-980499	916956	
2024-03-28	16:32:58.308	[IPS600_G20]	-992165	927787	
2024-03-28	16:32:58.324	[IPS600_G20]	-1002745	937734	
2024-03-28	16:32:58.339	[IPS600_G20]	-1013849	948219	
2024-03-28	16:32:58.355	[IPS600_G20]	-1024817	958400	
2024-03-28	16:32:58.371	[IPS600_G20]	-1036617	969382	
2024-03-28	16:32:58.386	[IPS600_G20]	-1047300	979607	
2024-03-28	16:32:58.402	[IPS600_G20]	-1058438	989947	
2024-03-28	16:32:58.417	[IPS600_G20]	-1070239	1000868	
2024-03-28	16:32:58.433	[IPS600_G20]	-1080964	1011038	
2024-03-28	16:32:58.449	[IPS600_G20]	-1091989	1021322	
2024-03-28	16:32:58.464	[IPS600_G20]	-1103650	1032151	
2024-03-28	16:32:58.480	[IPS600_G20]	-1114127	1042017	
2024-03-28	16:32:58.496	[IPS600_G20]	-1125410	1052601	
2024-03-28	16:32:58.511	[IPS600_G20]	-1137072	1063392	
2024-03-28	16:32:58.527	[IPS600_G20]	-1148024	1073562	
2024-03-28	16:32:58.542	[IPS600_G20]	-1158830	1083827	
2024-03-28	16:32:58.558	[IPS600_G20]	-1170581	1094739	
2024-03-28	16:32:58.574	[IPS600_G20]	-1181733	1105067	
2024-03-28	16:32:58.589	[IPS600_G20]	-1192397	1115237	
2024-03-28	16:32:58.605	[IPS600_G20]	-1203467	1125524	
2024-03-28	16:32:58.621	[IPS600_G20]	-1215174	1136409	
2024-03-28	16:32:58.636	[IPS600_G20]	-1226158	1146767	
2024-03-28	16:32:58.652	[IPS600_G20]	-1236978	1156905	
2024-03-28	16:32:58.667	[IPS600_G20]	-1248632	1167720	
2024-03-28	16:32:58.683	[IPS600_G20]	-1260091	1178403	
2024-03-28	16:32:58.699	[IPS600_G20]	-1270341	1188094	
2024-03-28	16:32:58.714	[IPS600_G20]	-1282099	1199021	
2024-03-28	16:32:58.730	[IPS600_G20]	-1293164	1209288	
2024-03-28	16:32:58.745	[IPS600_G20]	-1303859	1219486	
2024-03-28	16:32:58.761	[IPS600_G20]	-1315684	1230502	
2024-03-28	16:32:58.777	[IPS600_G20]	-1326707	1240712	
2024-03-28	16:32:58.792	[IPS600_G20]	-1337592	1250986	
2024-03-28	16:32:58.808	[IPS600_G20]	-1349246	1261819	
2024-03-28	16:32:58.824	[IPS600_G20]	-1360171	1271947	
2024-03-28	16:32:58.839	[IPS600_G20]	-1371553	1282588	
2024-03-28	16:32:58.855	[IPS600_G20]	-1382003	1292413	
2024-03-28	16:32:58.870	[IPS600_G20]	-1393682	1303246	
2024-03-28	16:32:58.886	[IPS600_G20]	-1405441	1314171	
2024-03-28	16:32:58.902	[IPS600_G20]	-1415508	1323779	
2024-03-28	16:32:58.917	[IPS600_G20]	-1427302	1334731	
2024-03-28	16:32:58.933	[IPS600_G20]	-1439123	1345688	
2024-03-28	16:32:58.949	[IPS600_G20]	-1448714	1354816	
2024-03-28	16:32:58.964	[IPS600_G20]	-1457981	1363424	
2024-03-28	16:32:58.980	[IPS600_G20]	-1464449	1369429	
2024-03-28	16:32:58.995	[IPS600_G20]	-1469020	1373707	
2024-03-28	16:32:59.011	[IPS600_G20]	-1471259	1375797	
2024-03-28	16:32:59.027	[IPS600_G20]	-1471610	1376122	
