2024-03-28	16:19:14.239	[IPS560_G20]	-55436	51673	
2024-03-28	16:19:14.240	[IPS560_G20]	-56132	52320	
2024-03-28	16:19:14.241	[IPS560_G20]	-56831	52965	
2024-03-28	16:19:14.242	[IPS560_G20]	-57528	53608	
2024-03-28	16:19:14.243	[IPS560_G20]	-58221	54249	
2024-03-28	16:19:14.244	[IPS560_G20]	-58912	54892	
2024-03-28	16:19:14.245	[IPS560_G20]	-59611	55540	
2024-03-28	16:19:14.246	[IPS560_G20]	-60297	56180	
2024-03-28	16:19:14.247	[IPS560_G20]	-60995	56822	
2024-03-28	16:19:14.248	[IPS560_G20]	-61670	57451	
2024-03-28	16:19:14.249	[IPS560_G20]	-62338	58068	
2024-03-28	16:19:14.250	[IPS560_G20]	-62995	58683	
2024-03-28	16:19:14.251	[IPS560_G20]	-63641	59287	
2024-03-28	16:19:14.252	[IPS560_G20]	-64283	59884	
2024-03-28	16:19:14.253	[IPS560_G20]	-64900	60488	
2024-03-28	16:19:14.254	[IPS560_G20]	-65545	61088	
2024-03-28	16:19:14.255	[IPS560_G20]	-66171	61688	
2024-03-28	16:19:14.256	[IPS560_G20]	-66777	62275	
2024-03-28	16:19:14.257	[IPS560_G20]	-67386	62856	
2024-03-28	16:19:14.258	[IPS560_G20]	-67985	63442	
2024-03-28	16:19:14.259	[IPS560_G20]	-68575	64020	
2024-03-28	16:19:14.260	[IPS560_G20]	-69163	64587	
2024-03-28	16:19:14.261	[IPS560_G20]	-69776	65170	
2024-03-28	16:19:14.262	[IPS560_G20]	-70395	65774	
2024-03-28	16:19:14.263	[IPS560_G20]	-71019	66358	
2024-03-28	16:19:14.264	[IPS560_G20]	-71641	66938	
2024-03-28	16:19:14.265	[IPS560_G20]	-72267	67515	
2024-03-28	16:19:14.266	[IPS560_G20]	-72898	68111	
2024-03-28	16:19:14.267	[IPS560_G20]	-73534	68706	
2024-03-28	16:19:14.268	[IPS560_G20]	-74176	69308	
2024-03-28	16:19:14.269	[IPS560_G20]	-74823	69912	
2024-03-28	16:19:14.270	[IPS560_G20]	-75505	70549	
2024-03-28	16:19:14.271	[IPS560_G20]	-76204	71195	
2024-03-28	16:19:14.272	[IPS560_G20]	-76871	71818	
2024-03-28	16:19:14.273	[IPS560_G20]	-77545	72452	
2024-03-28	16:19:14.274	[IPS560_G20]	-78233	73091	
2024-03-28	16:19:14.275	[IPS560_G20]	-78923	73736	
2024-03-28	16:19:14.276	[IPS560_G20]	-79624	74387	
2024-03-28	16:19:14.277	[IPS560_G20]	-80329	75038	
2024-03-28	16:19:14.278	[IPS560_G20]	-81036	75690	
2024-03-28	16:19:14.279	[IPS560_G20]	-81738	76337	
2024-03-28	16:19:14.280	[IPS560_G20]	-82441	76985	
2024-03-28	16:19:14.281	[IPS560_G20]	-83130	77624	
2024-03-28	16:19:14.282	[IPS560_G20]	-83804	78251	
2024-03-28	16:19:14.283	[IPS560_G20]	-84475	78871	
2024-03-28	16:19:14.284	[IPS560_G20]	-85140	79493	
2024-03-28	16:19:14.285	[IPS560_G20]	-85792	80109	
2024-03-28	16:19:14.286	[IPS560_G20]	-86454	80722	
2024-03-28	16:19:14.287	[IPS560_G20]	-87105	81332	
2024-03-28	16:19:14.288	[IPS560_G20]	-87760	81936	
2024-03-28	16:19:14.289	[IPS560_G20]	-88414	82543	
2024-03-28	16:19:14.290	[IPS560_G20]	-89074	83160	
2024-03-28	16:19:14.291	[IPS560_G20]	-89074	83160	
2024-03-28	16:19:14.292	[IPS560_G20]	-89737	83782	
2024-03-28	16:19:14.293	[IPS560_G20]	-91099	85050	
2024-03-28	16:19:14.294	[IPS560_G20]	-91099	85050	
2024-03-28	16:19:14.295	[IPS560_G20]	-92490	86348	
2024-03-28	16:19:14.296	[IPS560_G20]	-93183	86989	
2024-03-28	16:19:14.297	[IPS560_G20]	-93881	87635	
2024-03-28	16:19:14.298	[IPS560_G20]	-94578	88283	
2024-03-28	16:19:14.299	[IPS560_G20]	-95274	88928	
2024-03-28	16:19:14.300	[IPS560_G20]	-95977	89579	
2024-03-28	16:19:14.301	[IPS560_G20]	-96669	90224	
2024-03-28	16:19:14.302	[IPS560_G20]	-97370	90871	
2024-03-28	16:19:14.303	[IPS560_G20]	-98049	91507	
2024-03-28	16:19:14.304	[IPS560_G20]	-98733	92138	
2024-03-28	16:19:14.305	[IPS560_G20]	-99402	92752	
2024-03-28	16:19:14.306	[IPS560_G20]	-100043	93370	
2024-03-28	16:19:14.307	[IPS560_G20]	-100682	93968	
2024-03-28	16:19:14.308	[IPS560_G20]	-101318	94563	
2024-03-28	16:19:14.309	[IPS560_G20]	-101938	95154	
2024-03-28	16:19:14.310	[IPS560_G20]	-102564	95742	
2024-03-28	16:19:14.311	[IPS560_G20]	-102564	95742	
2024-03-28	16:19:14.312	[IPS560_G20]	-103793	96914	
2024-03-28	16:19:14.313	[IPS560_G20]	-104403	97517	
2024-03-28	16:19:14.314	[IPS560_G20]	-104997	98121	
2024-03-28	16:19:14.315	[IPS560_G20]	-105612	98696	
2024-03-28	16:19:14.316	[IPS560_G20]	-105612	98696	
2024-03-28	16:19:14.317	[IPS560_G20]	-106849	99879	
2024-03-28	16:19:14.318	[IPS560_G20]	-106849	99879	
2024-03-28	16:19:14.319	[IPS560_G20]	-107464	100449	
2024-03-28	16:19:14.320	[IPS560_G20]	-108090	101038	
2024-03-28	16:19:14.321	[IPS560_G20]	-109354	102235	
2024-03-28	16:19:14.322	[IPS560_G20]	-109993	102837	
2024-03-28	16:19:14.323	[IPS560_G20]	-109993	102837	
2024-03-28	16:19:14.324	[IPS560_G20]	-111293	104034	
2024-03-28	16:19:14.325	[IPS560_G20]	-111951	104660	
2024-03-28	16:19:14.326	[IPS560_G20]	-111951	104660	
2024-03-28	16:19:14.327	[IPS560_G20]	-112653	105310	
2024-03-28	16:19:14.328	[IPS560_G20]	-114007	106570	
2024-03-28	16:19:14.329	[IPS560_G20]	-114007	106570	
2024-03-28	16:19:14.330	[IPS560_G20]	-114689	107203	
2024-03-28	16:19:14.331	[IPS560_G20]	-115380	107845	
2024-03-28	16:19:14.332	[IPS560_G20]	-116080	108491	
2024-03-28	16:19:14.333	[IPS560_G20]	-116779	109142	
2024-03-28	16:19:14.334	[IPS560_G20]	-117480	109794	
2024-03-28	16:19:14.335	[IPS560_G20]	-118183	110448	
2024-03-28	16:19:14.336	[IPS560_G20]	-118877	111090	
2024-03-28	16:19:14.337	[IPS560_G20]	-119567	111730	
2024-03-28	16:19:14.338	[IPS560_G20]	-120262	112371	
2024-03-28	16:19:14.339	[IPS560_G20]	-120938	113003	
2024-03-28	16:19:14.340	[IPS560_G20]	-121611	113621	
2024-03-28	16:19:14.341	[IPS560_G20]	-122271	114244	
2024-03-28	16:19:14.342	[IPS560_G20]	-122932	114864	
2024-03-28	16:19:14.343	[IPS560_G20]	-123588	115475	
2024-03-28	16:19:14.344	[IPS560_G20]	-124235	116074	
2024-03-28	16:19:14.345	[IPS560_G20]	-124893	116683	
2024-03-28	16:19:14.346	[IPS560_G20]	-125554	117295	
2024-03-28	16:19:14.347	[IPS560_G20]	-126220	117909	
2024-03-28	16:19:14.348	[IPS560_G20]	-126895	118532	
2024-03-28	16:19:14.349	[IPS560_G20]	-127571	119164	
2024-03-28	16:19:14.350	[IPS560_G20]	-128258	119805	
2024-03-28	16:19:14.351	[IPS560_G20]	-128952	120451	
2024-03-28	16:19:14.352	[IPS560_G20]	-129642	121093	
2024-03-28	16:19:14.353	[IPS560_G20]	-130331	121733	
2024-03-28	16:19:14.354	[IPS560_G20]	-131025	122375	
2024-03-28	16:19:14.355	[IPS560_G20]	-131721	123022	
2024-03-28	16:19:14.356	[IPS560_G20]	-132415	123666	
2024-03-28	16:19:14.371	[IPS560_G20]	-142729	133379	
2024-03-28	16:19:14.387	[IPS560_G20]	-152532	142559	
2024-03-28	16:19:14.403	[IPS560_G20]	-163361	152619	
2024-03-28	16:19:14.418	[IPS560_G20]	-173693	162199	
2024-03-28	16:19:14.434	[IPS560_G20]	-183640	171658	
2024-03-28	16:19:14.449	[IPS560_G20]	-194617	181869	
2024-03-28	16:19:14.465	[IPS560_G20]	-204783	191279	
2024-03-28	16:19:14.481	[IPS560_G20]	-215252	201134	
2024-03-28	16:19:14.496	[IPS560_G20]	-225627	210891	
2024-03-28	16:19:14.512	[IPS560_G20]	-235815	220351	
2024-03-28	16:19:14.528	[IPS560_G20]	-246844	230576	
2024-03-28	16:19:14.543	[IPS560_G20]	-256139	239386	
2024-03-28	16:19:14.559	[IPS560_G20]	-267061	249547	
2024-03-28	16:19:14.574	[IPS560_G20]	-277852	259582	
2024-03-28	16:19:14.590	[IPS560_G20]	-287811	268899	
2024-03-28	16:19:14.606	[IPS560_G20]	-298041	278539	
2024-03-28	16:19:14.621	[IPS560_G20]	-308266	288070	
2024-03-28	16:19:14.637	[IPS560_G20]	-319288	298275	
2024-03-28	16:19:14.653	[IPS560_G20]	-329315	307751	
2024-03-28	16:19:14.668	[IPS560_G20]	-339549	317248	
2024-03-28	16:19:14.684	[IPS560_G20]	-350382	327293	
2024-03-28	16:19:14.699	[IPS560_G20]	-361042	337241	
2024-03-28	16:19:14.715	[IPS560_G20]	-370567	346216	
2024-03-28	16:19:14.731	[IPS560_G20]	-381535	356432	
2024-03-28	16:19:14.746	[IPS560_G20]	-391825	365998	
2024-03-28	16:19:14.762	[IPS560_G20]	-401882	375489	
2024-03-28	16:19:14.777	[IPS560_G20]	-412705	385561	
2024-03-28	16:19:14.793	[IPS560_G20]	-422826	394946	
2024-03-28	16:19:14.809	[IPS560_G20]	-433590	404971	
2024-03-28	16:19:14.824	[IPS560_G20]	-443730	414543	
2024-03-28	16:19:14.840	[IPS560_G20]	-454010	424108	
2024-03-28	16:19:14.856	[IPS560_G20]	-465006	434290	
2024-03-28	16:19:14.871	[IPS560_G20]	-474491	443257	
2024-03-28	16:19:14.887	[IPS560_G20]	-485198	453256	
2024-03-28	16:19:14.902	[IPS560_G20]	-496024	463313	
2024-03-28	16:19:14.918	[IPS560_G20]	-506206	472777	
2024-03-28	16:19:14.934	[IPS560_G20]	-516275	482316	
2024-03-28	16:19:14.949	[IPS560_G20]	-527285	492553	
2024-03-28	16:19:14.965	[IPS560_G20]	-537522	502060	
2024-03-28	16:19:14.981	[IPS560_G20]	-547704	511721	
2024-03-28	16:19:14.996	[IPS560_G20]	-557683	521012	
2024-03-28	16:19:15.012	[IPS560_G20]	-568500	531063	
2024-03-28	16:19:15.027	[IPS560_G20]	-579413	541181	
2024-03-28	16:19:15.043	[IPS560_G20]	-588808	550007	
2024-03-28	16:19:15.059	[IPS560_G20]	-599845	560245	
2024-03-28	16:19:15.074	[IPS560_G20]	-610044	569717	
2024-03-28	16:19:15.090	[IPS560_G20]	-620330	579438	
2024-03-28	16:19:15.106	[IPS560_G20]	-630891	589292	
2024-03-28	16:19:15.121	[IPS560_G20]	-641019	598700	
2024-03-28	16:19:15.137	[IPS560_G20]	-652051	608911	
2024-03-28	16:19:15.152	[IPS560_G20]	-662063	618333	
2024-03-28	16:19:15.168	[IPS560_G20]	-672435	627974	
2024-03-28	16:19:15.184	[IPS560_G20]	-683278	638040	
2024-03-28	16:19:15.199	[IPS560_G20]	-693059	647240	
2024-03-28	16:19:15.215	[IPS560_G20]	-703425	656980	
2024-03-28	16:19:15.231	[IPS560_G20]	-714327	667093	
2024-03-28	16:19:15.246	[IPS560_G20]	-724684	676714	
2024-03-28	16:19:15.262	[IPS560_G20]	-734626	686145	
2024-03-28	16:19:15.277	[IPS560_G20]	-745616	696373	
2024-03-28	16:19:15.293	[IPS560_G20]	-755768	705833	
2024-03-28	16:19:15.309	[IPS560_G20]	-766260	715687	
2024-03-28	16:19:15.324	[IPS560_G20]	-775891	724699	
2024-03-28	16:19:15.340	[IPS560_G20]	-786803	734824	
2024-03-28	16:19:15.355	[IPS560_G20]	-797845	745076	
2024-03-28	16:19:15.371	[IPS560_G20]	-807215	753994	
2024-03-28	16:19:15.387	[IPS560_G20]	-818127	764174	
2024-03-28	16:19:15.402	[IPS560_G20]	-828256	773604	
2024-03-28	16:19:15.418	[IPS560_G20]	-838876	783526	
2024-03-28	16:19:15.434	[IPS560_G20]	-849109	793087	
2024-03-28	16:19:15.444	[IPS560_G20]	-856083	799554	
2024-03-28	16:19:15.459	[IPS560_G20]	-866933	809639	
2024-03-28	16:19:15.475	[IPS560_G20]	-876730	818855	
2024-03-28	16:19:15.491	[IPS560_G20]	-887094	828589	
2024-03-28	16:19:15.506	[IPS560_G20]	-897318	838075	
2024-03-28	16:19:15.522	[IPS560_G20]	-908361	848304	
2024-03-28	16:19:15.537	[IPS560_G20]	-918315	857738	
2024-03-28	16:19:15.553	[IPS560_G20]	-928626	867320	
2024-03-28	16:19:15.569	[IPS560_G20]	-939430	877341	
2024-03-28	16:19:15.584	[IPS560_G20]	-949367	886626	
2024-03-28	16:19:15.600	[IPS560_G20]	-959606	896280	
2024-03-28	16:19:15.616	[IPS560_G20]	-970547	906432	
2024-03-28	16:19:15.631	[IPS560_G20]	-980898	916052	
2024-03-28	16:19:15.647	[IPS560_G20]	-990853	925460	
2024-03-28	16:19:15.662	[IPS560_G20]	-1001767	935606	
2024-03-28	16:19:15.678	[IPS560_G20]	-1011890	945008	
2024-03-28	16:19:15.694	[IPS560_G20]	-1022530	954989	
2024-03-28	16:19:15.709	[IPS560_G20]	-1032060	963955	
2024-03-28	16:19:15.725	[IPS560_G20]	-1043030	974141	
2024-03-28	16:19:15.740	[IPS560_G20]	-1054057	984377	
2024-03-28	16:19:15.756	[IPS560_G20]	-1063392	993237	
2024-03-28	16:19:15.772	[IPS560_G20]	-1074230	1003296	
2024-03-28	16:19:15.787	[IPS560_G20]	-1085056	1013346	
2024-03-28	16:19:15.803	[IPS560_G20]	-1095148	1022732	
2024-03-28	16:19:15.819	[IPS560_G20]	-1105297	1032310	
2024-03-28	16:19:15.834	[IPS560_G20]	-1115612	1041875	
2024-03-28	16:19:15.850	[IPS560_G20]	-1126575	1052054	
2024-03-28	16:19:15.865	[IPS560_G20]	-1136639	1061545	
2024-03-28	16:19:15.881	[IPS560_G20]	-1146722	1070969	
2024-03-28	16:19:15.897	[IPS560_G20]	-1157550	1081035	
2024-03-28	16:19:15.912	[IPS560_G20]	-1168335	1091069	
2024-03-28	16:19:15.928	[IPS560_G20]	-1177724	1099939	
2024-03-28	16:19:15.944	[IPS560_G20]	-1188727	1110153	
2024-03-28	16:19:15.959	[IPS560_G20]	-1198991	1119671	
2024-03-28	16:19:15.975	[IPS560_G20]	-1209222	1129380	
2024-03-28	16:19:15.990	[IPS560_G20]	-1219899	1139332	
2024-03-28	16:19:16.006	[IPS560_G20]	-1230016	1148712	
2024-03-28	16:19:16.022	[IPS560_G20]	-1240934	1158839	
2024-03-28	16:19:16.037	[IPS560_G20]	-1250294	1167683	
2024-03-28	16:19:16.053	[IPS560_G20]	-1261321	1177922	
2024-03-28	16:19:16.069	[IPS560_G20]	-1272218	1188061	
2024-03-28	16:19:16.084	[IPS560_G20]	-1281855	1197154	
2024-03-28	16:19:16.100	[IPS560_G20]	-1292440	1207064	
2024-03-28	16:19:16.115	[IPS560_G20]	-1303248	1217120	
2024-03-28	16:19:16.131	[IPS560_G20]	-1313594	1226716	
2024-03-28	16:19:16.147	[IPS560_G20]	-1323566	1236242	
2024-03-28	16:19:16.162	[IPS560_G20]	-1333934	1245880	
2024-03-28	16:19:16.178	[IPS560_G20]	-1344788	1255960	
2024-03-28	16:19:16.194	[IPS560_G20]	-1355205	1265738	
2024-03-28	16:19:16.209	[IPS560_G20]	-1364996	1274939	
2024-03-28	16:19:16.225	[IPS560_G20]	-1375867	1285041	
2024-03-28	16:19:16.240	[IPS560_G20]	-1386874	1295247	
2024-03-28	16:19:16.256	[IPS560_G20]	-1396203	1304105	
2024-03-28	16:19:16.272	[IPS560_G20]	-1407177	1314322	
2024-03-28	16:19:16.287	[IPS560_G20]	-1417309	1323756	
2024-03-28	16:19:16.303	[IPS560_G20]	-1427845	1333604	
2024-03-28	16:19:16.318	[IPS560_G20]	-1438183	1343310	
2024-03-28	16:19:16.334	[IPS560_G20]	-1448088	1352491	
2024-03-28	16:19:16.350	[IPS560_G20]	-1456748	1360538	
2024-03-28	16:19:16.365	[IPS560_G20]	-1462360	1365776	
2024-03-28	16:19:16.381	[IPS560_G20]	-1465609	1368806	
2024-03-28	16:19:16.397	[IPS560_G20]	-1467127	1370216	
