2024-10-14	14:14:15.986	[IPS300_G30_F]	-75689	83057	
2024-10-14	14:14:15.987	[IPS300_G30_F]	-76003	83404	
2024-10-14	14:14:15.988	[IPS300_G30_F]	-76334	83770	
2024-10-14	14:14:15.989	[IPS300_G30_F]	-76334	83770	
2024-10-14	14:14:16.005	[IPS300_G30_F]	-81450	89379	
2024-10-14	14:14:16.020	[IPS300_G30_F]	-86396	94857	
2024-10-14	14:14:16.036	[IPS300_G30_F]	-91034	99959	
2024-10-14	14:14:16.051	[IPS300_G30_F]	-96069	105467	
2024-10-14	14:14:16.067	[IPS300_G30_F]	-101185	111046	
2024-10-14	14:14:16.083	[IPS300_G30_F]	-106037	116367	
2024-10-14	14:14:16.098	[IPS300_G30_F]	-111181	122019	
2024-10-14	14:14:16.114	[IPS300_G30_F]	-116167	127530	
2024-10-14	14:14:16.130	[IPS300_G30_F]	-120783	132616	
2024-10-14	14:14:16.145	[IPS300_G30_F]	-125799	138104	
2024-10-14	14:14:16.161	[IPS300_G30_F]	-130589	143336	
2024-10-14	14:14:16.176	[IPS300_G30_F]	-135755	148983	
2024-10-14	14:14:16.192	[IPS300_G30_F]	-140913	154658	
2024-10-14	14:14:16.208	[IPS300_G30_F]	-145628	159841	
2024-10-14	14:14:16.223	[IPS300_G30_F]	-150549	165288	
2024-10-14	14:14:16.239	[IPS300_G30_F]	-155540	170766	
2024-10-14	14:14:16.254	[IPS300_G30_F]	-160291	175956	
2024-10-14	14:14:16.270	[IPS300_G30_F]	-165439	181570	
2024-10-14	14:14:16.286	[IPS300_G30_F]	-170287	186915	
2024-10-14	14:14:16.301	[IPS300_G30_F]	-175378	192492	
2024-10-14	14:14:16.317	[IPS300_G30_F]	-180314	197966	
2024-10-14	14:14:16.333	[IPS300_G30_F]	-184963	203074	
2024-10-14	14:14:16.348	[IPS300_G30_F]	-190007	208596	
2024-10-14	14:14:16.364	[IPS300_G30_F]	-195137	214190	
2024-10-14	14:14:16.379	[IPS300_G30_F]	-199991	219523	
2024-10-14	14:14:16.395	[IPS300_G30_F]	-205110	225133	
2024-10-14	14:14:16.411	[IPS300_G30_F]	-209765	230284	
2024-10-14	14:14:16.426	[IPS300_G30_F]	-214706	235726	
2024-10-14	14:14:16.442	[IPS300_G30_F]	-219726	241237	
2024-10-14	14:14:16.458	[IPS300_G30_F]	-224497	246446	
2024-10-14	14:14:16.473	[IPS300_G30_F]	-229657	252111	
2024-10-14	14:14:16.489	[IPS300_G30_F]	-234809	257777	
2024-10-14	14:14:16.504	[IPS300_G30_F]	-239489	262951	
2024-10-14	14:14:16.520	[IPS300_G30_F]	-244407	268381	
2024-10-14	14:14:16.536	[IPS300_G30_F]	-249111	273531	
2024-10-14	14:14:16.551	[IPS300_G30_F]	-254194	279081	
2024-10-14	14:14:16.567	[IPS300_G30_F]	-259342	284715	
2024-10-14	14:14:16.582	[IPS300_G30_F]	-264173	290036	
2024-10-14	14:14:16.598	[IPS300_G30_F]	-269232	295583	
2024-10-14	14:14:16.614	[IPS300_G30_F]	-274151	301037	
2024-10-14	14:14:16.629	[IPS300_G30_F]	-278842	306175	
2024-10-14	14:14:16.645	[IPS300_G30_F]	-283893	311702	
2024-10-14	14:14:16.661	[IPS300_G30_F]	-288704	316945	
2024-10-14	14:14:16.676	[IPS300_G30_F]	-293885	322643	
2024-10-14	14:14:16.692	[IPS300_G30_F]	-298973	328226	
2024-10-14	14:14:16.707	[IPS300_G30_F]	-303602	333358	
2024-10-14	14:14:16.723	[IPS300_G30_F]	-308552	338785	
2024-10-14	14:14:16.739	[IPS300_G30_F]	-313281	343965	
2024-10-14	14:14:16.754	[IPS300_G30_F]	-318392	349540	
2024-10-14	14:14:16.770	[IPS300_G30_F]	-323574	355227	
2024-10-14	14:14:16.786	[IPS300_G30_F]	-328369	360506	
2024-10-14	14:14:16.801	[IPS300_G30_F]	-333349	366006	
2024-10-14	14:14:16.817	[IPS300_G30_F]	-338281	371441	
2024-10-14	14:14:16.832	[IPS300_G30_F]	-342973	376596	
2024-10-14	14:14:16.848	[IPS300_G30_F]	-348080	382163	
2024-10-14	14:14:16.864	[IPS300_G30_F]	-352921	387468	
2024-10-14	14:14:16.879	[IPS300_G30_F]	-358074	393133	
2024-10-14	14:14:16.895	[IPS300_G30_F]	-363092	398652	
2024-10-14	14:14:16.910	[IPS300_G30_F]	-367716	403767	
2024-10-14	14:14:16.926	[IPS300_G30_F]	-372714	409242	
2024-10-14	14:14:16.942	[IPS300_G30_F]	-377451	414416	
2024-10-14	14:14:16.957	[IPS300_G30_F]	-382602	420040	
2024-10-14	14:14:16.973	[IPS300_G30_F]	-387770	425731	
2024-10-14	14:14:16.989	[IPS300_G30_F]	-392514	430930	
2024-10-14	14:14:17.004	[IPS300_G30_F]	-397448	436396	
2024-10-14	14:14:17.020	[IPS300_G30_F]	-402424	441853	
2024-10-14	14:14:17.035	[IPS300_G30_F]	-407163	447031	
2024-10-14	14:14:17.051	[IPS300_G30_F]	-412289	452623	
2024-10-14	14:14:17.067	[IPS300_G30_F]	-417137	457955	
2024-10-14	14:14:17.082	[IPS300_G30_F]	-422239	463547	
2024-10-14	14:14:17.098	[IPS300_G30_F]	-427184	469035	
2024-10-14	14:14:17.114	[IPS300_G30_F]	-431823	474146	
2024-10-14	14:14:17.129	[IPS300_G30_F]	-436867	479672	
2024-10-14	14:14:17.145	[IPS300_G30_F]	-441961	485222	
2024-10-14	14:14:17.160	[IPS300_G30_F]	-446818	490551	
2024-10-14	14:14:17.176	[IPS300_G30_F]	-451958	496194	
2024-10-14	14:14:17.192	[IPS300_G30_F]	-456630	501355	
2024-10-14	14:14:17.207	[IPS300_G30_F]	-461551	506790	
2024-10-14	14:14:17.223	[IPS300_G30_F]	-466564	512285	
2024-10-14	14:14:17.238	[IPS300_G30_F]	-471326	517478	
2024-10-14	14:14:17.254	[IPS300_G30_F]	-476492	523134	
2024-10-14	14:14:17.270	[IPS300_G30_F]	-481638	528800	
2024-10-14	14:14:17.285	[IPS300_G30_F]	-486335	533978	
2024-10-14	14:14:17.301	[IPS300_G30_F]	-491260	539443	
2024-10-14	14:14:17.317	[IPS300_G30_F]	-495944	544586	
2024-10-14	14:14:17.332	[IPS300_G30_F]	-501015	550130	
2024-10-14	14:14:17.348	[IPS300_G30_F]	-506154	555736	
2024-10-14	14:14:17.363	[IPS300_G30_F]	-511003	561086	
2024-10-14	14:14:17.379	[IPS300_G30_F]	-516083	566651	
2024-10-14	14:14:17.395	[IPS300_G30_F]	-521006	572113	
2024-10-14	14:14:17.410	[IPS300_G30_F]	-525657	577225	
2024-10-14	14:14:17.426	[IPS300_G30_F]	-530702	582745	
2024-10-14	14:14:17.441	[IPS300_G30_F]	-535513	587982	
2024-10-14	14:14:17.457	[IPS300_G30_F]	-540694	593672	
2024-10-14	14:14:17.473	[IPS300_G30_F]	-545811	599283	
2024-10-14	14:14:17.488	[IPS300_G30_F]	-550442	604422	
2024-10-14	14:14:17.504	[IPS300_G30_F]	-555382	609863	
2024-10-14	14:14:17.520	[IPS300_G30_F]	-560407	615372	
2024-10-14	14:14:17.535	[IPS300_G30_F]	-565191	620585	
2024-10-14	14:14:17.551	[IPS300_G30_F]	-570359	626251	
2024-10-14	14:14:17.566	[IPS300_G30_F]	-575173	631549	
2024-10-14	14:14:17.582	[IPS300_G30_F]	-580180	637071	
2024-10-14	14:14:17.598	[IPS300_G30_F]	-585104	642506	
2024-10-14	14:14:17.613	[IPS300_G30_F]	-589799	647641	
2024-10-14	14:14:17.629	[IPS300_G30_F]	-594881	653200	
2024-10-14	14:14:17.645	[IPS300_G30_F]	-599722	658493	
2024-10-14	14:14:17.660	[IPS300_G30_F]	-604878	664163	
2024-10-14	14:14:17.676	[IPS300_G30_F]	-609911	669692	
2024-10-14	14:14:17.691	[IPS300_G30_F]	-614541	674824	
2024-10-14	14:14:17.707	[IPS300_G30_F]	-619531	680285	
2024-10-14	14:14:17.723	[IPS300_G30_F]	-624599	685830	
2024-10-14	14:14:17.738	[IPS300_G30_F]	-629409	691072	
2024-10-14	14:14:17.754	[IPS300_G30_F]	-634589	696767	
2024-10-14	14:14:17.769	[IPS300_G30_F]	-639663	702345	
2024-10-14	14:14:17.785	[IPS300_G30_F]	-644279	707472	
2024-10-14	14:14:17.801	[IPS300_G30_F]	-649243	712918	
2024-10-14	14:14:17.816	[IPS300_G30_F]	-653969	718098	
2024-10-14	14:14:17.832	[IPS300_G30_F]	-659083	723676	
2024-10-14	14:14:17.848	[IPS300_G30_F]	-664254	729353	
2024-10-14	14:14:17.863	[IPS300_G30_F]	-669063	734630	
2024-10-14	14:14:17.879	[IPS300_G30_F]	-674021	740119	
2024-10-14	14:14:17.894	[IPS300_G30_F]	-678631	745216	
2024-10-14	14:14:17.910	[IPS300_G30_F]	-683640	750712	
2024-10-14	14:14:17.926	[IPS300_G30_F]	-688745	756279	
2024-10-14	14:14:17.941	[IPS300_G30_F]	-693590	761585	
2024-10-14	14:14:17.957	[IPS300_G30_F]	-698746	767269	
2024-10-14	14:14:17.973	[IPS300_G30_F]	-703327	772299	
2024-10-14	14:14:17.988	[IPS300_G30_F]	-707321	776704	
2024-10-14	14:14:18.004	[IPS300_G30_F]	-711746	781541	
2024-10-14	14:14:18.019	[IPS300_G30_F]	-716136	786323	
2024-10-14	14:14:18.035	[IPS300_G30_F]	-721013	791648	
2024-10-14	14:14:18.051	[IPS300_G30_F]	-726045	797175	
2024-10-14	14:14:18.066	[IPS300_G30_F]	-730755	802360	
2024-10-14	14:14:18.082	[IPS300_G30_F]	-735693	807823	
2024-10-14	14:14:18.097	[IPS300_G30_F]	-740276	812877	
2024-10-14	14:14:18.113	[IPS300_G30_F]	-745275	818357	
2024-10-14	14:14:18.129	[IPS300_G30_F]	-750371	823909	
2024-10-14	14:14:18.144	[IPS300_G30_F]	-755203	829201	
2024-10-14	14:14:18.160	[IPS300_G30_F]	-760347	834866	
2024-10-14	14:14:18.176	[IPS300_G30_F]	-765369	840393	
2024-10-14	14:14:18.191	[IPS300_G30_F]	-769992	845510	
2024-10-14	14:14:18.207	[IPS300_G30_F]	-774997	850988	
2024-10-14	14:14:18.222	[IPS300_G30_F]	-780071	856531	
2024-10-14	14:14:18.238	[IPS300_G30_F]	-784906	861805	
2024-10-14	14:14:18.254	[IPS300_G30_F]	-790067	867488	
2024-10-14	14:14:18.269	[IPS300_G30_F]	-794800	872693	
2024-10-14	14:14:18.285	[IPS300_G30_F]	-799726	878156	
2024-10-14	14:14:18.301	[IPS300_G30_F]	-804685	883593	
2024-10-14	14:14:18.316	[IPS300_G30_F]	-809431	888776	
2024-10-14	14:14:18.332	[IPS300_G30_F]	-814562	894372	
2024-10-14	14:14:18.347	[IPS300_G30_F]	-819427	899721	
2024-10-14	14:14:18.363	[IPS300_G30_F]	-824536	905329	
2024-10-14	14:14:18.379	[IPS300_G30_F]	-829485	910813	
2024-10-14	14:14:18.394	[IPS300_G30_F]	-834126	915921	
2024-10-14	14:14:18.410	[IPS300_G30_F]	-839139	921413	
